#########################################################
# Number of charged degrees of freedom
# 2002.08370, private communication Marco Hufnagel
# T [GeV], gQ
# D. Marsh: padded this array by assuming the SM d.of.'s up to GUT
# Cannot pad below recombination: this depends on reionization
##########################################################
2.413449766361793203e-01 1.040522004868922323e+01
2.419013899716482008e-01 1.041438521168902831e+01
2.424590861007526743e-01 1.042352117618349538e+01
2.430180679809325617e-01 1.043269079567544466e+01
2.435783385764474229e-01 1.044186451666872451e+01
2.441399008583909347e-01 1.045100938299462356e+01
2.447027578047049345e-01 1.046018814999158231e+01
2.452669124001988499e-01 1.046937111091084383e+01
2.458323676365614940e-01 1.047852556153250170e+01
2.463991265123809671e-01 1.048771415867428658e+01
2.469671920331564519e-01 1.049690704003537256e+01
2.475365672113177262e-01 1.050607175569626683e+01
2.481072550662396792e-01 1.051527086369709707e+01
2.486792586242567438e-01 1.052447434396766823e+01
2.492525809186824648e-01 1.053365000306049382e+01
2.498272249898216002e-01 1.054286030007834363e+01
2.504031938849902716e-01 1.055207505504908738e+01
2.509804906585280104e-01 1.056126233298896011e+01
2.515591183718176582e-01 1.057048449399812284e+01
2.521390800932998832e-01 1.057971119615745081e+01
2.527203788984880295e-01 1.058891076475881654e+01
2.533030178699879897e-01 1.059814546092634657e+01
2.538870000975105845e-01 1.060738477883898412e+01
2.544723286778917126e-01 1.061659730569667559e+01
2.550590067151050078e-01 1.062584520376322317e+01
2.556470373202817115e-01 1.063509780145342276e+01
2.562364236117257721e-01 1.064432394932850023e+01
2.568271687149285554e-01 1.065358571099415563e+01
2.574192757625894390e-01 1.066285224733389470e+01
2.580127478946279140e-01 1.067209267354483160e+01
2.586075882582046237e-01 1.068136895486046889e+01
2.592038000077336868e-01 1.069065008296328223e+01
2.598013863049039029e-01 1.069990543878305367e+01
2.604003503186909652e-01 1.070919688954767679e+01
2.610006952253782764e-01 1.071849325616873294e+01
2.616024242085719376e-01 1.072776418622819072e+01
2.622055404592161798e-01 1.073707144939299774e+01
2.628100471756140699e-01 1.074638369433578333e+01
2.634159475634401115e-01 1.075567083603407958e+01
2.640232448357613948e-01 1.076499454711355597e+01
2.646319422130506971e-01 1.077432330264380056e+01
2.652420429232069665e-01 1.078362728556622407e+01
2.658535502015709762e-01 1.079296807205689213e+01
2.664664672909409227e-01 1.080231396232433028e+01
2.670807974415932429e-01 1.081163540766810449e+01
2.676965439112958256e-01 1.082099388847546173e+01
2.683137099653291058e-01 1.083035752894369708e+01
2.689322988764996092e-01 1.083969704895221398e+01
2.695523139251607136e-01 1.084907383382635260e+01
2.701737583992285807e-01 1.085845583071156994e+01
2.707966355941978653e-01 1.086781402811768515e+01
2.714209488131632542e-01 1.087720971709799400e+01
2.720467013668322331e-01 1.088661066681688361e+01
2.726738965735472364e-01 1.089598813429558355e+01
2.733025377592989691e-01 1.090540331716511879e+01
2.739326282577476124e-01 1.091482380579255462e+01
2.745641714102390329e-01 1.092422112542353574e+01
2.751971705658209366e-01 1.093365638117353100e+01
2.758316290812641292e-01 1.094309698391037422e+01
2.764675503210763385e-01 1.095251472665106895e+01
2.771049376575241419e-01 1.096197062295597391e+01
2.777437944706466766e-01 1.097143190360754161e+01
2.783841241482778450e-01 1.098087062877695885e+01
2.790259300860596925e-01 1.099034772148047345e+01
2.796692156874647783e-01 1.099983023194614873e+01
2.803139843638120521e-01 1.100929048671994614e+01
2.809602395342835068e-01 1.101878931933259231e+01
2.816079846259462727e-01 1.102829359910687756e+01
2.822572230737661059e-01 1.103777591802418989e+01
2.829079583206304260e-01 1.104729702123265334e+01
2.835601938173615832e-01 1.105682359691819983e+01
2.842139330227396732e-01 1.106632850140057833e+01
2.848691794035186908e-01 1.107587239258937828e+01
2.855259364344435169e-01 1.108542177742239510e+01
2.861842075982722333e-01 1.109494977530522419e+01
2.868439963857899455e-01 1.110451695809109651e+01
2.875053062958320416e-01 1.111408965147943739e+01
2.881681408352980700e-01 1.112364123655624404e+01
2.888325035191741663e-01 1.113323220033555039e+01
2.894983978705504835e-01 1.114282868740994736e+01
2.901658274206375676e-01 1.115240433899006511e+01
2.908347957087893954e-01 1.116201955849963490e+01
2.915053062825175845e-01 1.117164030967840738e+01
2.921773626975147087e-01 1.118124049215818339e+01
2.928509685176685640e-01 1.119088042704991715e+01
2.935261273150851502e-01 1.120052589761755790e+01
2.942028426701057686e-01 1.121015106006554340e+01
2.948811181713243967e-01 1.121981615449521108e+01
2.955609574156107811e-01 1.122948678419506230e+01
2.962423640081246479e-01 1.123913735995151875e+01
2.969253415623398507e-01 1.124882804218192867e+01
2.976098937000584144e-01 1.125852425482335306e+01
2.982960240514349604e-01 1.126820066111438479e+01
2.989837362549906397e-01 1.127791734313330174e+01
2.996730339576371693e-01 1.128763954621370935e+01
3.003639208146938744e-01 1.129734218378023591e+01
3.010564004899056734e-01 1.130708526093341781e+01
3.017504766554664486e-01 1.131683384527527281e+01
3.024461529920338676e-01 1.132656309801721406e+01
3.031434331887535305e-01 1.133633294865665597e+01
3.038423209432739580e-01 1.134610828805986316e+01
3.045428199617702947e-01 1.135586452269579461e+01
3.052449339589620170e-01 1.136566150784361007e+01
3.059486666581311409e-01 1.137546395875349958e+01
3.066540217911459809e-01 1.138524752449593791e+01
3.073610030984759156e-01 1.139507198752401962e+01
3.080696143292165901e-01 1.140490188871513588e+01
3.087798592411044041e-01 1.141471311696174418e+01
3.094917416005411037e-01 1.142456538328748650e+01
3.102052651826117113e-01 1.143442305556342653e+01
3.109204337711026223e-01 1.144426225960437726e+01
3.116372511585262517e-01 1.145414263640259733e+01
3.123557211461360228e-01 1.146402838231208854e+01
3.130758475439514577e-01 1.147389585705372106e+01
3.137976341707735539e-01 1.148380463298499521e+01
3.145210848542092097e-01 1.149371873655443466e+01
3.152462034306898753e-01 1.150361475825936708e+01
3.159729937454897053e-01 1.151355220321501527e+01
3.167014596527508163e-01 1.152349492969755929e+01
3.174316050154980529e-01 1.153341975574148925e+01
3.181634337056651884e-01 1.154338612060525726e+01
3.188969496041099139e-01 1.155335771624663188e+01
3.196321566006397052e-01 1.156331158489192923e+01
3.203690585940272562e-01 1.157330710131851426e+01
3.211076594920357907e-01 1.158330779313977565e+01
3.218479632114377154e-01 1.159329092332592204e+01
3.225899736780334370e-01 1.160331580353658687e+01
3.233336948266768429e-01 1.161334579913377851e+01
3.240791306012908990e-01 1.162335839028484052e+01
3.248262849548936848e-01 1.163341282688004696e+01
3.255751618496142696e-01 1.164347231424090623e+01
3.263257652567183587e-01 1.165351454609016102e+01
3.270780991566271667e-01 1.166359871187933450e+01
3.278321675389366252e-01 1.167368785921728147e+01
3.285879744024433613e-01 1.168375989164889006e+01
3.293455237551603521e-01 1.169387393949748777e+01
3.301048196143435698e-01 1.170399289510265817e+01
3.308658660065080248e-01 1.171409486801059785e+01
3.316286669674536336e-01 1.172423893070443057e+01
3.323932265422849808e-01 1.173438782281200687e+01
3.331595487854301374e-01 1.174451985597626447e+01
3.339276377606675283e-01 1.175469404610305801e+01
3.346974975411416975e-01 1.176487298277885962e+01
3.354691322093902861e-01 1.177503517575884295e+01
3.362425458573605197e-01 1.178523958560710483e+01
3.370177425864355203e-01 1.179544865465046755e+01
3.377947265074539573e-01 1.180564108669559431e+01
3.385735017407298653e-01 1.181587578817084960e+01
3.393540724160793998e-01 1.182611505703466293e+01
3.401364426728368806e-01 1.183633778701225836e+01
3.409206166598827692e-01 1.184660283157042215e+01
3.417065985356596558e-01 1.185687234729840078e+01
3.424943924682002372e-01 1.186712541363874429e+01
3.432840026351435259e-01 1.187742083223673006e+01
3.440754332237622171e-01 1.188772062141790364e+01
3.448686884309825063e-01 1.189800404207630535e+01
3.456637724634044062e-01 1.190832984513983561e+01
3.464606895373290030e-01 1.191865991388000090e+01
3.472594438787749427e-01 1.192897368631600585e+01
3.480600397235067978e-01 1.193932986372437632e+01
3.488624813170516648e-01 1.194969019763461127e+01
3.496667729147268089e-01 1.196003429880808433e+01
3.504729187816598146e-01 1.197042081989591900e+01
3.512809231928094023e-01 1.198081138409799173e+01
3.520907904329927951e-01 1.199118577048202638e+01
3.529025247969030388e-01 1.200160258405785463e+01
3.537161305891372010e-01 1.201202332320635158e+01
3.545316121242136354e-01 1.202242793081685512e+01
3.553489737265997928e-01 1.203287496519842037e+01
3.561682197307330933e-01 1.204332580351947612e+01
3.569893544810417430e-01 1.205376054796133722e+01
3.578123823319727115e-01 1.206423771102737241e+01
3.586373076480091626e-01 1.207471855237391978e+01
3.594641348036992645e-01 1.208518332890351310e+01
3.602928681836737868e-01 1.209569050816190128e+01
3.611235121826741334e-01 1.210620123608519449e+01
3.619560712055739371e-01 1.211669591968908755e+01
3.627905496673995978e-01 1.212723298236125302e+01
3.636269519933593708e-01 1.213777346019845993e+01
3.644652826188606864e-01 1.214829790568811596e+01
3.653055459895396817e-01 1.215886469880933873e+01
3.661477465612786864e-01 1.216943476978701888e+01
3.669918888002359769e-01 1.217998881190934135e+01
3.678379771828634293e-01 1.219058516244482959e+01
3.686860161959354953e-01 1.220118464979814554e+01
3.695360103365707416e-01 1.221176810336147156e+01
3.703879641122533872e-01 1.222239381833801986e+01
3.712418820408626696e-01 1.223302252544533708e+01
3.720977686506904414e-01 1.224363518546084606e+01
3.729556284804715904e-01 1.225429005211371347e+01
3.738154660794018036e-01 1.226494776264633835e+01
3.746772860071670430e-01 1.227558940448449043e+01
3.755410928339655841e-01 1.228627319041930477e+01
3.764068911405297757e-01 1.229695966850627009e+01
3.772746855181558501e-01 1.230763004806803451e+01
3.781444805687219080e-01 1.231834250143743148e+01
3.790162809047187831e-01 1.232905749184480726e+01
3.798900911492681387e-01 1.233975634574732894e+01
3.807659159361522772e-01 1.235049719544210944e+01
3.816437599098367883e-01 1.236124042376667376e+01
3.825236277254923656e-01 1.237196746954326443e+01
3.834055240490252814e-01 1.238273642539760466e+01
3.842894535570958170e-01 1.239350759827459036e+01
3.851754209371492932e-01 1.240426253458854511e+01
3.860634308874344445e-01 1.241505928759903377e+01
3.869534881170343388e-01 1.242585809292361709e+01
3.878455973458884154e-01 1.243664059979556491e+01
3.887397633048156331e-01 1.244746482235385088e+01
3.896359907355447239e-01 1.245829092951595385e+01
3.905342843907331774e-01 1.246910066856452559e+01
3.914346490339988827e-01 1.247995201470300941e+01
3.923370894399387243e-01 1.249080507483517977e+01
3.932416103941606678e-01 1.250164168953053334e+01
3.941482166933024112e-01 1.251251979518089819e+01
3.950569131450625826e-01 1.252339944141894357e+01
3.959677045682238328e-01 1.253426255734875916e+01
3.968805957926759276e-01 1.254516704061300025e+01
3.977955916594470565e-01 1.255607288836888635e+01
3.987126970207230392e-01 1.256696211351660253e+01
3.996319167398793559e-01 1.257789257495007362e+01
4.005532556915006870e-01 1.258882422219675234e+01
4.014767187614124988e-01 1.259973914723157762e+01
4.024023108467041365e-01 1.261069517013771168e+01
4.033300368557526938e-01 1.262165219770563951e+01
4.042599017082547097e-01 1.263259239628391128e+01
4.051919103352455420e-01 1.264357354702031166e+01
4.061260676791322299e-01 1.265455551890503294e+01
4.070623786937130340e-01 1.266552054798259164e+01
4.080008483442096878e-01 1.267652637627796963e+01
4.089414816072908798e-01 1.268753283995852144e+01
4.098842834710964556e-01 1.269852224011374453e+01
4.108292589352696145e-01 1.270955227939537657e+01
4.117764130109766718e-01 1.272058276616305150e+01
4.127257507209404763e-01 1.273159606192998616e+01
4.136772770994601722e-01 1.274264982966119142e+01
4.146309971924438398e-01 1.275370385495832082e+01
4.155869160574328092e-01 1.276474055516960071e+01
4.165450387636258633e-01 1.277581755319696022e+01
4.175053703919119341e-01 1.278689461696512097e+01
4.184679160348905858e-01 1.279795421510426578e+01
4.194326807969054882e-01 1.280905393001402004e+01
4.203996697940648453e-01 1.282015351705138428e+01
4.213688881542753117e-01 1.283123549161402188e+01
4.223403410172622552e-01 1.284235739509717789e+01
4.233140335346032845e-01 1.285347897542460949e+01
4.242899708697525640e-01 1.286458279028804341e+01
4.252681581980661263e-01 1.287572633951404377e+01
4.262486007068349014e-01 1.288686936874929501e+01
4.272313035953054783e-01 1.289799447355024498e+01
4.282162720747146878e-01 1.290915911154832685e+01
4.292035113683103087e-01 1.292032303128807946e+01
4.301930267113845963e-01 1.293146886180797317e+01
4.311848233512997064e-01 1.294265401785607139e+01
4.321789065475127867e-01 1.295383825606535666e+01
4.331752815716100047e-01 1.296500423462271812e+01
4.341739537073274757e-01 1.297620932464343468e+01
4.351749282505863459e-01 1.298741329605187822e+01
4.361782105095138307e-01 1.299859883190138632e+01
4.371838058044774655e-01 1.300982325886442759e+01
4.381917194681108074e-01 1.302104636536891746e+01
4.392019568453388589e-01 1.303225085510683812e+01
4.402145232934128183e-01 1.304349400943759996e+01
4.412294241819313401e-01 1.305473564051099267e+01
4.422466648928760069e-01 1.306595846848621356e+01
4.432662508206327567e-01 1.307721972847996383e+01
4.442881873720270214e-01 1.308847926158529873e+01
4.453124799663492617e-01 1.309971980031576422e+01
4.463391340353814463e-01 1.311099853255709213e+01
4.473681550234317461e-01 1.312227533356682940e+01
4.483995483873565724e-01 1.313353294416085681e+01
4.494333195965965477e-01 1.314482850394776925e+01
4.504694741331982111e-01 1.315612192756763221e+01
4.515080174918505440e-01 1.316739596014964420e+01
4.525489551799065091e-01 1.317870769192191815e+01
4.535922927174190211e-01 1.319001708211899526e+01
4.546380356371673703e-01 1.320130687625910682e+01
4.556861894846834793e-01 1.321263411403057475e+01
4.567367598182882626e-01 1.322395880446496896e+01
4.577897522091133320e-01 1.323526368961218402e+01
4.588451722411381328e-01 1.324660575740623614e+01
4.599030255112119825e-01 1.325794507186603433e+01
4.609633176290905965e-01 1.326926436778443552e+01
4.620260542174625118e-01 1.328062058007247792e+01
4.630912409119766204e-01 1.329197383291152157e+01
4.641588833612781961e-01 1.330330685011906411e+01
4.652289872270317095e-01 1.331467651226142834e+01
4.663015581839580759e-01 1.332604300883939530e+01
4.673766019198573596e-01 1.333738904904880584e+01
4.684541241356454666e-01 1.334877145773767460e+01
4.695341305453816227e-01 1.336015049486203843e+01
4.706166268762958516e-01 1.337150885142347434e+01
4.717016188688258338e-01 1.338290329512736676e+01
4.727891122766398890e-01 1.339429416149683583e+01
4.738791128666750563e-01 1.340566411984180206e+01
4.749716264191600201e-01 1.341706987925106276e+01
4.760666587276524697e-01 1.342847185590004777e+01
4.771642155990669654e-01 1.343985269398604920e+01
4.782643028537029717e-01 1.345126904245920585e+01
4.793669263252821056e-01 1.346268140320283457e+01
4.804720918609717284e-01 1.347407239195851503e+01
4.815798053214234709e-01 1.348549859596875855e+01
4.826900725807967696e-01 1.349692060784801839e+01
4.838028995267973920e-01 1.350832101161827126e+01
4.849182920607014169e-01 1.351975633119976195e+01
4.860362560973928159e-01 1.353118725492644892e+01
4.871567975653922633e-01 1.354259633191697887e+01
4.882799224068855581e-01 1.355404002111064976e+01
4.894056365777618156e-01 1.356547911151157848e+01
4.905339460476374480e-01 1.357689611423269582e+01
4.916648567998955222e-01 1.358834742153094233e+01
4.927983748317096291e-01 1.359979392799102271e+01
4.939345061540826864e-01 1.361121810370014451e+01
4.950732567918758043e-01 1.362267627249014268e+01
4.962146327838372062e-01 1.363412943939406574e+01
4.973586401826411985e-01 1.364556003053650635e+01
4.985052850549124837e-01 1.365702429954175479e+01
4.996545734812659623e-01 1.366848336671371555e+01
5.008065115563314906e-01 1.367991961136141477e+01
5.019611053887925722e-01 1.369138921508107032e+01
5.031183611014163892e-01 1.370285341822215308e+01
5.042782848310827237e-01 1.371429455051005952e+01
5.054408827288240369e-01 1.372576871965562795e+01
